customer_id,num_orders,total_spent,avg_order_value
13494,1,316.26000000000005,316.26000000000005
17408,3,316.09000000000003,105.36333333333334
12614,1,315.6,315.6
15042,2,315.45000000000005,157.72500000000002
16091,2,315.06,157.53
17121,1,314.74,314.74
14991,1,314.67,314.67
18206,1,314.66,314.66
18117,1,314.4,314.4
18070,1,314.1,314.1
15873,4,313.92,78.47999999999999
12532,1,313.83000000000004,313.83000000000004
15196,2,313.7,156.85
13087,1,313.64,313.64
16582,1,313.62,313.62
17928,3,313.16,104.38666666666668
13845,1,312.98,312.98
15162,1,312.9,312.9
17843,2,312.65,156.325
13905,1,312.65,312.65
15318,1,312.62,312.62
13226,2,312.46,156.23
12834,1,312.38,312.38
17326,2,312.35,156.175
14094,1,311.77,311.77
14951,1,311.69,311.69
12852,1,311.55,311.55
13990,1,311.3,311.3
15724,3,310.85,103.61666666666667
16328,1,310.83000000000004,310.83000000000004
13400,1,310.83,310.83
13847,1,310.72,310.72
16439,1,310.70000000000005,310.70000000000005
15185,1,310.62,310.62
14848,1,310.56,310.56
15308,1,310.47,310.47
15188,1,310.43,310.43
13315,1,310.26,310.26
14749,1,310.15,310.15
13628,1,310.14,310.14
17181,3,309.85,103.28333333333336
15699,1,309.65,309.65
16373,2,309.49,154.745
12884,1,309.05,309.05
15010,1,308.94,308.94
16956,1,308.74,308.74
16194,1,308.6,308.6
14181,2,308.35,154.175
14927,1,308.2,308.2
15302,1,308.0,308.0
15778,1,307.95000000000005,307.95000000000005
13289,1,307.95,307.95
16123,1,307.78000000000003,307.78000000000003
13529,2,307.76,153.88
14777,1,307.56,307.56
13060,1,307.53000000000003,307.53000000000003
17120,1,307.46,307.46
13932,1,307.40000000000003,307.40000000000003
15374,2,307.32,153.66
14783,1,307.3,307.3
17721,1,307.21000000000004,307.21000000000004
13036,1,307.1,307.1
13142,1,307.09000000000003,307.09000000000003
15087,1,306.94,306.94
13660,1,306.64,306.64
16649,1,306.58,306.58
13718,2,306.55,153.275
18059,3,306.46,102.15333333333332
16524,2,306.19,153.095
17077,1,306.0,306.0
15135,2,305.68,152.84
16796,1,305.62,305.62
16181,1,305.54,305.54
13383,1,305.28000000000003,305.28000000000003
15893,1,305.28000000000003,305.28000000000003
15163,2,304.47,152.235
16217,2,304.25,152.125
18185,1,304.25,304.25
16674,2,304.24,152.12
17688,1,304.2,304.2
14990,2,304.17,152.085
17383,2,304.09000000000003,152.04500000000002
15454,2,303.89,151.945
16489,2,303.7,151.85
14791,1,303.63,303.63
14806,2,303.43,151.715
13343,1,303.43,303.43
18255,2,303.15,151.575
16425,1,302.7,302.7
14043,2,302.6,151.3
18165,1,302.46,302.46
17339,3,302.36,100.78666666666668
17506,1,302.2,302.2
15054,2,302.1,151.05
15242,1,302.04,302.04
16297,1,301.9,301.9
13773,2,301.54,150.77
15667,1,301.32000000000005,301.32000000000005
15148,1,301.29,301.29
13625,1,301.26,301.26
16437,2,301.25,150.625
12351,1,300.93,300.93
16479,2,300.83,150.415
16050,3,300.7,100.23333333333332
17556,2,300.67,150.335
17793,1,300.34000000000003,300.34000000000003
14797,1,300.31,300.31
17766,2,299.61,149.805
12547,3,299.58,99.86
12864,2,299.57,149.785
13346,6,299.4,49.9
17898,4,299.18,74.795
13667,1,299.05,299.05
12489,1,298.93,298.93
17991,3,298.65,99.55
15609,1,298.48,298.48
17824,1,298.4,298.4
12881,1,298.0,298.0
18018,4,297.99,74.4975
16583,2,297.95,148.975
12566,1,297.65,297.65
14835,2,297.0,148.5
12460,1,296.65,296.65
17627,1,296.36,296.36
13751,1,296.25,296.25
12898,2,296.21,148.105
13504,1,295.93,295.93
14269,1,295.73,295.73
14614,1,295.13,295.13
16252,1,295.09000000000003,295.09000000000003
16579,1,295.05,295.05
12350,1,294.40000000000003,294.40000000000003
17301,2,294.39,147.195
17124,1,294.24,294.24
17927,1,294.0,294.0
15718,1,293.79,293.79
14192,1,293.74,293.74
15928,1,293.53000000000003,293.53000000000003
17710,1,293.5,293.5
16402,2,293.45,146.725
17441,1,293.35,293.35
15060,4,293.0,73.25
16721,1,292.47,292.47
16543,1,292.21,292.21
13739,2,292.2,146.1
14985,2,292.01,146.005
13449,1,291.88,291.88
17207,1,291.77,291.77
17907,1,291.76,291.76
17882,2,291.56,145.78
16615,1,291.5,291.5
13347,1,291.36,291.36
18182,1,291.13,291.13
17551,1,290.34,290.34
15391,1,289.87,289.87
16897,2,289.78,144.89
13796,1,289.7,289.7
15962,1,289.48,289.48
14162,2,289.36,144.68
15041,2,288.98,144.49
15545,2,288.97,144.485
17057,1,288.79,288.79
17501,2,288.6,144.3
16808,2,288.42,144.21
16432,1,287.40000000000003,287.40000000000003
17497,2,287.25,143.625
13508,2,287.05,143.525
12698,1,285.75,285.75
14660,2,285.74,142.87
14402,1,285.6,285.6
17636,1,285.56,285.56
12487,1,285.3,285.3
16429,1,284.55,284.55
15445,2,284.5,142.25
17359,2,284.46,142.23
13616,2,283.85,141.925
13121,1,283.73,283.73
15662,2,283.73,141.865
13708,1,283.33,283.33
13909,2,282.85,141.425
15936,2,282.79,141.395
13511,1,282.76,282.76
16557,2,281.85,140.925
13326,1,281.76000000000005,281.76000000000005
13679,3,281.26,93.75333333333332
18042,2,281.15,140.575
12595,1,281.02,281.02
15772,1,280.88,280.88
12851,2,280.76,140.38
13080,4,280.73,70.1825
14433,1,280.7,280.7
14242,2,280.55,140.275
13581,2,280.53000000000003,140.265
17247,1,280.09000000000003,280.09000000000003
15556,1,279.77,279.77
12515,1,278.7,278.7
14183,2,278.34,139.17
14764,1,278.3,278.3
14303,2,277.94,138.97
15338,1,277.93,277.93
16890,3,277.91,92.63666666666668
12495,1,277.4,277.4
15355,2,277.05,138.525
13606,3,276.75,92.25
13272,2,276.56,138.28
12750,1,275.88,275.88
13399,3,275.4,91.8
16313,2,274.15,137.075
17072,1,273.35,273.35
13307,3,273.34,91.11333333333332
17355,1,273.31,273.31
13861,2,273.26,136.63
17498,1,272.22,272.22
13917,2,272.04,136.02
14816,1,271.85,271.85
17292,2,271.75,135.875
14436,2,271.7,135.85
13058,3,271.4,90.46666666666664
15943,2,271.29,135.645
17278,2,271.24,135.62
18238,1,270.92,270.92
14520,2,270.6,135.3
16757,2,270.48,135.24
12558,1,269.96,269.96
18267,1,269.37,269.37
15964,1,269.21,269.21
13533,3,269.09,89.69666666666666
17264,1,268.28,268.28
12751,1,268.27,268.27
18254,1,267.9,267.9
14039,2,267.28000000000003,133.64
15408,1,267.18,267.18
15320,1,267.13,267.13
15517,1,267.03,267.03
15423,3,266.89,88.96333333333332
17786,2,266.85,133.425
14863,1,266.76,266.76
13837,2,266.59000000000003,133.29500000000002
14392,1,266.40000000000003,266.40000000000003
15119,1,266.4,266.4
12962,2,266.39,133.195
13973,1,264.7,264.7
16334,1,263.73,263.73
13128,1,263.5,263.5
16089,2,263.49,131.745
12892,1,263.38,263.38
12715,1,263.36,263.36
17808,4,262.64,65.66
13331,1,262.40000000000003,262.40000000000003
17910,1,261.7,261.7
14957,2,261.69,130.845
13189,2,260.68,130.34
17901,3,260.08,86.69333333333333
17022,2,260.0,130.0
16733,1,259.68,259.68
12665,3,259.6,86.53333333333335
13127,1,259.17,259.17
17558,1,259.17,259.17
17219,2,259.13,129.565
15536,1,259.09,259.09
14526,1,258.65,258.65
13683,1,258.6,258.6
16502,2,258.55,129.275
13369,1,258.28000000000003,258.28000000000003
13227,1,257.7,257.7
15014,2,257.67,128.835
15894,2,257.6,128.8
16542,2,257.32,128.66
15503,2,257.3,128.65
15852,3,257.26,85.75333333333333
14483,2,257.1,128.55
15404,1,257.06,257.06
14876,2,256.7,128.35
14274,1,256.6,256.6
13806,1,256.38,256.38
17896,1,256.32,256.32
17385,1,256.11,256.11
13825,2,255.59,127.795
14881,1,255.4,255.4
16911,2,255.25,127.625
12746,1,254.55,254.55
14765,3,254.11,84.70333333333333
17626,1,254.0,254.0
16845,1,253.88,253.88
13250,2,253.09,126.545
17992,1,252.88,252.88
15019,1,252.81,252.81
15035,1,252.73,252.73
13251,1,252.68,252.68
16908,1,252.59,252.59
15552,2,252.52,126.26
16074,1,252.5,252.5
13404,2,252.49,126.245
13645,1,252.1,252.1
17210,1,251.72,251.72
16453,2,251.71,125.855
16976,1,251.52,251.52
14501,2,251.21,125.605
14166,2,251.15,125.575
18266,1,251.1,251.1
16962,1,251.04,251.04
12807,1,250.35,250.35
15231,1,250.26,250.26
17303,1,250.04,250.04
15510,1,250.0,250.0
16893,2,249.47,124.735
13061,1,248.61,248.61
13592,4,247.96,61.99
16381,2,247.85,123.925
15293,1,247.5,247.5
18072,1,247.44,247.44
14658,2,247.15,123.575
14654,1,246.86,246.86
15697,1,246.75,246.75
13943,1,246.54,246.54
15495,1,246.5,246.5
15378,2,246.5,123.25
15783,1,246.3,246.3
18153,1,246.22,246.22
16778,2,245.94,122.97
14325,1,245.48,245.48
14281,1,245.15,245.15
15118,1,244.8,244.8
15884,2,244.6,122.3
16528,1,244.41,244.41
14694,1,244.31,244.31
13551,2,244.2,122.1
17892,3,244.1,81.36666666666666
17925,1,244.08,244.08
13676,2,243.9,121.95
16793,1,243.84,243.84
13886,1,243.56,243.56
12655,1,243.35,243.35
12650,1,242.44,242.44
16215,1,242.35,242.35
15543,2,242.26,121.13
17009,1,242.06,242.06
13445,1,241.9,241.9
13582,2,241.68,120.84
15776,1,241.62,241.62
14774,1,241.45,241.45
14523,1,241.09,241.09
16427,2,241.06,120.53
16508,1,240.95,240.95
13674,1,240.68,240.68
15286,1,240.55,240.55
15336,1,240.5,240.5
15931,1,239.9,239.9
15690,2,239.76,119.88
13570,1,239.49,239.49
13789,1,239.46,239.46
17684,1,239.41,239.41
17981,1,239.12,239.12
13275,2,238.86,119.43
12561,1,238.85,238.85
16280,1,238.05,238.05
18002,4,237.62,59.405
17877,1,237.61,237.61
14586,1,237.36,237.36
15457,1,237.07,237.07
12604,2,236.18,118.09
13088,1,236.11,236.11
16026,1,236.09,236.09
12741,1,236.07,236.07
17093,1,235.88,235.88
17872,1,235.87,235.87
16046,1,235.78,235.78
14982,1,234.88,234.88
12392,1,234.75,234.75
13114,1,234.38,234.38
14473,2,234.34,117.17
17060,1,234.24,234.24
13009,1,234.0,234.0
13348,1,233.76,233.76
14153,1,233.4,233.4
15294,1,233.35,233.35
13129,2,233.25,116.625
16302,1,233.22,233.22
17055,1,232.85,232.85
13678,1,232.6,232.6
18213,1,232.48,232.48
13608,1,232.05,232.05
14995,2,231.98,115.99
16408,1,231.93,231.93
17151,1,231.90000000000003,231.90000000000003
17136,1,231.68,231.68
18279,1,231.34,231.34
15487,1,231.32,231.32
18030,2,230.65,115.325
17125,1,230.5,230.5
13960,2,230.22000000000003,115.11
18197,1,230.1,230.1
14314,2,229.8,114.9
14017,1,229.75,229.75
12812,1,229.64,229.64
13403,3,229.5,76.5
17185,3,229.46,76.48666666666666
15528,1,229.33,229.33
17743,1,229.2,229.2
15273,1,228.96,228.96
17347,1,228.96,228.96
13146,1,228.91,228.91
17066,1,228.34,228.34
16760,1,228.0,228.0
15566,2,227.87,113.935
14363,2,227.47000000000003,113.735
17868,1,227.15,227.15
12660,1,227.1,227.1
16740,1,226.91,226.91
15451,2,226.86,113.43
18005,2,226.47,113.235
14718,1,226.42,226.42
12771,1,226.3,226.3
17993,1,225.99,225.99
14069,2,225.81,112.905
17915,1,225.78,225.78
16622,1,225.4,225.4
12789,3,225.35,75.11666666666666
16587,1,225.15,225.15
14357,1,225.12,225.12
16346,1,224.51,224.51
15175,1,224.14,224.14
12914,1,223.98,223.98
16753,1,223.92,223.92
14928,1,223.91000000000005,223.91000000000005
16562,1,223.86,223.86
13926,1,223.85,223.85
13619,2,223.44,111.72
17967,2,223.42,111.71
18131,1,222.96,222.96
12887,1,222.4,222.4
14596,1,222.22,222.22
15788,1,221.83,221.83
14445,1,221.65,221.65
17261,1,221.59,221.59
17087,1,221.53,221.53
14960,2,221.27,110.635
12563,1,221.24,221.24
13419,1,221.06,221.06
12821,2,220.8,110.4
16482,1,220.62,220.62
13033,2,220.55,110.275
18132,1,220.13,220.13
18114,1,220.1,220.1
13454,1,219.87,219.87
13992,3,219.5,73.16666666666667
14074,1,219.4,219.4
15096,1,219.39,219.39
12799,1,219.35,219.35
14458,1,219.27,219.27
15790,1,218.75,218.75
15086,2,218.53,109.265
12732,1,218.26,218.26
15591,3,217.9,72.63333333333334
16035,1,217.73,217.73
16666,2,217.71,108.855
15554,1,217.2,217.2
13423,1,217.03,217.03
15401,2,216.95,108.475
18021,2,216.41,108.205
12430,1,216.4,216.4
17902,1,216.4,216.4
15604,1,216.39,216.39
13858,1,216.17,216.17
16179,1,215.83,215.83
16189,2,215.48,107.74
14376,1,215.46,215.46
14635,1,215.22,215.22
18007,1,215.22,215.22
16338,1,214.8,214.8
14106,1,214.8,214.8
14361,1,214.71,214.71
17619,1,214.37,214.37
15460,1,214.26,214.26
14271,2,214.18,107.09
14601,1,213.96,213.96
18157,1,213.9,213.9
13621,1,213.85,213.85
17153,1,213.78,213.78
13411,1,213.55,213.55
16591,1,213.5,213.5
13724,1,213.01,213.01
12961,1,211.99,211.99
12470,1,211.95,211.95
15866,1,211.89,211.89
13651,2,211.85,105.925
14843,1,211.8,211.8
15703,1,211.5,211.5
13271,1,211.49,211.49
12995,1,211.32,211.32
15490,1,210.85,210.85
13691,1,210.78,210.78
14992,1,210.5,210.5
13532,1,210.31,210.31
17217,2,210.1,105.05
16874,1,209.89,209.89
17484,2,209.57,104.785
13828,1,209.49,209.49
13056,1,209.48,209.48
14003,1,209.41,209.41
16487,2,209.4,104.7
15112,1,209.4,209.4
17855,1,208.97,208.97
15327,1,208.75,208.75
15741,2,208.62,104.31
15897,2,208.59,104.295
16457,1,208.36,208.36
15212,2,208.28,104.14
12848,1,208.0,208.0
16964,2,207.85,103.925
16866,3,207.74,69.24666666666667
15052,1,207.73,207.73
16752,1,207.5,207.5
13099,1,207.36,207.36
17989,1,207.33,207.33
15925,1,207.15,207.15
15295,1,207.04,207.04
15820,1,206.98,206.98
17166,2,206.34,103.17
14964,1,206.21,206.21
15914,2,205.99,102.995
14278,1,205.83,205.83
16540,1,205.75,205.75
17670,1,205.7,205.7
16490,1,205.41000000000005,205.41000000000005
14602,1,205.36,205.36
15307,1,205.3,205.3
15758,1,205.25,205.25
12400,1,205.25,205.25
15319,1,204.5,204.5
17271,1,204.3,204.3
16901,1,204.26,204.26
14468,1,204.24,204.24
17206,1,204.24,204.24
13017,1,204.0,204.0
17394,1,203.87,203.87
17891,1,203.86,203.86
14519,2,203.14,101.57
17074,1,203.05,203.05
15459,2,202.83,101.415
15558,1,202.68,202.68
18169,1,202.65,202.65
12416,1,202.56,202.56
14892,1,202.35,202.35
12718,1,202.25,202.25
14385,3,202.11,67.37
13284,1,201.19,201.19
18281,2,201.14,100.57
12702,1,201.0,201.0
13556,2,200.82,100.41
14330,1,200.63,200.63
17693,1,200.47,200.47
13133,3,200.45,66.81666666666666
13944,1,200.43,200.43
14782,1,200.1,200.1
15593,1,199.8,199.8
13322,1,199.48,199.48
14521,1,199.45,199.45
18126,1,198.58,198.58
15020,1,198.47,198.47
17184,2,198.41,99.205
17778,1,197.7,197.7
14185,1,197.65,197.65
14789,1,197.64,197.64
17112,1,197.57,197.57
13349,1,197.32,197.32
12927,1,197.31,197.31
15001,2,197.11,98.555
15234,1,197.0,197.0
13436,1,196.89,196.89
15746,1,196.88,196.88
13978,2,196.79,98.395
16937,1,196.25,196.25
16112,4,195.74,48.935
13757,1,195.55,195.55
17010,1,195.36,195.36
15612,2,195.15,97.575
14405,1,195.0,195.0
17468,3,194.8,64.93333333333334
17065,2,194.7,97.35
17475,1,194.37,194.37
16299,1,193.65,193.65
14476,1,193.0,193.0
14768,2,192.6,96.3
15729,3,192.55,64.18333333333334
16965,1,192.07,192.07
18028,1,192.05,192.05
14100,1,191.95,191.95
15909,1,191.94,191.94
16695,2,191.9,95.95
14279,2,191.86,95.93
15692,1,191.04,191.04
14728,1,190.58,190.58
15688,1,190.57,190.57
15412,1,190.53,190.53
18020,1,190.48,190.48
14617,2,190.47000000000003,95.235
13766,1,190.35,190.35
13972,2,190.25,95.125
17257,2,189.78,94.89
18046,1,189.63,189.63
13826,1,189.5,189.5
14801,1,189.34,189.34
16277,1,188.69,188.69
14697,2,188.61,94.305
17283,1,188.46,188.46
16051,1,188.44,188.44
13063,1,188.4,188.4
14830,1,188.03,188.03
17781,2,188.02,94.01
17279,1,187.83,187.83
15954,1,187.8,187.8
15072,1,187.52,187.52
13852,1,187.35,187.35
18013,2,187.29,93.645
13568,1,187.05,187.05
16267,1,186.66,186.66
18063,2,186.6,93.3
17215,1,186.15,186.15
16388,1,186.05,186.05
15567,1,186.01,186.01
17574,1,185.65,185.65
12663,2,185.4,92.7
14879,1,185.06,185.06
16097,1,185.05,185.05
14677,1,184.91,184.91
17803,1,184.66,184.66
16914,1,183.76,183.76
14059,1,183.6,183.6
13460,2,183.44,91.72
14119,2,183.37,91.685
14983,1,183.2,183.2
16819,2,182.59,91.295
12574,1,182.45,182.45
14941,1,182.1,182.1
13387,1,181.84,181.84
12934,1,181.65,181.65
16822,1,181.39,181.39
15359,8,181.35,22.66875
16594,1,181.09,181.09
17904,1,181.07,181.07
14858,1,180.75,180.75
18119,1,180.7,180.7
17820,1,180.61,180.61
16090,1,180.56,180.56
14666,1,179.95,179.95
12581,1,179.71,179.71
18234,1,179.6,179.6
14945,1,179.4,179.4
16640,1,179.4,179.4
18147,2,179.34,89.67
15895,1,179.17,179.17
14705,1,179.0,179.0
15209,1,178.98000000000002,178.98000000000002
15139,2,178.96,89.48
14812,1,178.85,178.85
16691,2,178.83,89.415
17170,2,178.68,89.34
17879,1,178.52,178.52
15292,1,178.39,178.39
18045,1,178.34,178.34
17253,1,178.26,178.26
18282,2,178.05,89.025
16403,1,177.5,177.5
13618,1,177.34,177.34
13072,1,177.15,177.15
16285,1,176.9,176.9
17036,1,176.9,176.9
13746,1,176.69,176.69
17947,1,176.68,176.68
14287,3,176.63,58.876666666666665
12893,1,176.55,176.55
18054,1,176.5,176.5
18175,1,176.10000000000002,176.10000000000002
18274,1,175.92,175.92
17840,1,175.9,175.9
17026,3,175.83,58.61000000000001
18166,1,175.5,175.5
14486,2,175.5,87.75
13007,1,175.25,175.25
17331,1,175.2,175.2
16144,1,175.2,175.2
16559,1,175.0,175.0
17108,1,174.95,174.95
18010,1,174.8,174.8
14495,3,174.8,58.26666666666667
14518,1,174.37,174.37
15684,3,173.95,57.98333333333333
17587,1,173.76,173.76
14674,1,173.66,173.66
15565,2,173.16000000000005,86.58000000000001
16741,1,173.06,173.06
16599,1,172.8,172.8
13671,1,172.6,172.6
13690,1,172.25,172.25
17798,1,172.17000000000002,172.17000000000002
15515,1,171.81,171.81
17983,1,171.71,171.71
17575,1,171.7,171.7
13560,1,171.42000000000002,171.42000000000002
16312,1,171.15,171.15
16673,1,171.13,171.13
14536,1,170.95,170.95
15403,2,170.88,85.44
14811,1,170.5,170.5
15256,2,170.4,85.2
17922,1,170.4,170.4
14860,1,170.32,170.32
16731,1,170.3,170.3
15335,1,170.22,170.22
13747,2,169.79999999999998,84.89999999999999
14218,1,169.48000000000002,169.48000000000002
16002,1,169.21,169.21
15647,1,169.0,169.0
12768,1,168.69,168.69
14578,1,168.63,168.63
18269,1,168.60000000000002,168.60000000000002
18099,1,168.31,168.31
17737,2,168.24,84.12
14131,1,168.22,168.22
12551,1,168.0,168.0
17559,1,167.62,167.62
17367,1,167.55,167.55
18037,15,167.42,11.161333333333332
17586,1,167.4,167.4
13609,1,167.35,167.35
16405,2,167.25,83.625
15166,1,167.16,167.16
17875,1,167.1,167.1
13967,2,166.3,83.15
17650,1,166.07999999999998,166.07999999999998
18088,1,166.03,166.03
18107,1,165.88,165.88
13903,1,165.45000000000002,165.45000000000002
13470,2,165.0,82.5
15316,1,165.0,165.0
16663,1,165.0,165.0
15904,1,164.68,164.68
13547,1,164.53,164.53
17535,1,164.4,164.4
13603,1,164.34,164.34
17417,1,164.18,164.18
14955,1,163.77,163.77
14354,2,163.62,81.81
14485,1,162.8,162.8
16517,1,162.7,162.7
18174,2,162.5,81.25
12954,1,162.45,162.45
15733,1,162.3,162.3
15534,1,162.25,162.25
16443,1,162.24,162.24
12622,1,162.1,162.1
12661,1,162.0,162.0
17971,1,161.94,161.94
17600,1,161.67000000000002,161.67000000000002
16113,1,161.38,161.38
13714,1,161.35,161.35
13779,1,161.13,161.13
13701,1,161.0,161.0
13229,1,160.95,160.95
17605,1,160.75,160.75
17202,1,160.65,160.65
17487,1,160.55,160.55
15229,1,160.5,160.5
16645,1,160.39,160.39
18146,2,160.35,80.175
12966,1,160.18,160.18
14571,1,160.0,160.0
13420,2,159.85,79.925
13191,1,159.21,159.21
13302,2,159.2,79.6
16213,1,159.0,159.0
18224,1,158.95000000000002,158.95000000000002
14089,1,158.75,158.75
15499,1,158.65,158.65
12509,1,158.5,158.5
15548,1,158.09,158.09
15348,1,158.04,158.04
14318,1,158.02,158.02
18004,1,157.92,157.92
17751,1,157.86,157.86
14207,1,157.8,157.8
14822,1,157.7,157.7
16687,1,157.63,157.63
12894,1,157.35,157.35
17318,1,157.33,157.33
16371,1,157.2,157.2
17128,1,157.09,157.09
17118,1,157.02,157.02
15007,1,156.91,156.91
15742,1,156.87,156.87
13830,1,156.85,156.85
14406,1,156.75,156.75
12522,2,156.72,78.36
16578,1,156.60000000000002,156.60000000000002
15438,1,156.58,156.58
15263,1,156.51,156.51
17885,1,156.34,156.34
13051,2,155.8,77.9
12441,1,155.55,155.55
17832,1,155.37,155.37
14368,1,155.0,155.0
17698,1,154.95,154.95
15740,1,154.88,154.88
17899,1,154.55,154.55
15226,1,154.41,154.41
18014,1,154.26999999999998,154.26999999999998
13490,1,154.25,154.25
17517,1,153.94,153.94
15560,2,153.52,76.76
15431,1,153.24,153.24
12602,1,153.12,153.12
14814,1,152.96,152.96
16248,1,152.94,152.94
18138,1,152.65,152.65
14066,1,152.55,152.55
15509,1,152.41,152.41
17327,2,152.35,76.175
13653,1,152.20000000000002,152.20000000000002
16617,1,151.85,151.85
14046,1,151.59,151.59
14362,1,151.5,151.5
18076,1,151.49,151.49
13697,1,151.3,151.3
14516,1,151.17,151.17
16662,1,151.05,151.05
16337,1,151.05,151.05
14073,1,151.04,151.04
12959,1,150.95,150.95
12367,1,150.9,150.9
14980,1,150.68,150.68
15991,1,150.55,150.55
14084,1,150.5,150.5
15775,2,150.5,75.25
15474,1,150.35,150.35
18200,1,150.35,150.35
14845,1,150.0,150.0
17234,1,149.89,149.89
13257,1,149.75,149.75
17946,2,149.57999999999998,74.78999999999999
17390,1,149.29999999999998,149.29999999999998
15435,1,149.29,149.29
13003,3,149.05,49.68333333333334
17549,2,148.86,74.43
17953,1,148.67000000000002,148.67000000000002
13125,1,148.62,148.62
15526,2,148.44,74.22
15283,3,148.32999999999998,49.44333333333333
17592,1,148.3,148.3
13457,2,148.22,74.11
13578,1,147.66,147.66
15479,1,147.4,147.4
16724,1,147.35,147.35
14098,1,147.35,147.35
17794,2,147.3,73.65
12858,1,147.27,147.27
17030,1,146.87,146.87
14683,1,146.56,146.56
15496,1,146.14,146.14
18137,2,145.99,72.995
12565,1,145.92000000000002,145.92000000000002
12641,1,145.9,145.9
13866,1,145.67000000000002,145.67000000000002
15937,1,145.35,145.35
14972,2,145.07,72.535
16598,1,145.04999999999998,145.04999999999998
15902,1,145.01,145.01
16852,2,144.91,72.455
17938,1,144.29,144.29
14109,1,144.2,144.2
15816,2,144.15,72.075
12442,1,144.06,144.06
17186,2,144.0,72.0
12736,1,144.0,144.0
12387,1,143.94,143.94
14574,1,143.7,143.7
17149,1,143.10000000000002,143.10000000000002
15705,1,143.1,143.1
15761,1,143.05,143.05
16507,1,142.71,142.71
14386,1,142.4,142.4
17859,1,141.92,141.92
18038,1,141.48,141.48
14041,1,141.41,141.41
17273,1,141.12,141.12
17959,1,140.75,140.75
14773,1,140.55,140.55
15388,1,140.54,140.54
13483,1,140.34,140.34
15324,1,140.22000000000003,140.22000000000003
13839,1,139.95000000000002,139.95000000000002
16840,2,139.85,69.925
16483,1,139.35,139.35
14772,1,139.26,139.26
14707,2,139.2,69.6
18209,1,139.10000000000002,139.10000000000002
13273,1,138.98,138.98
12902,1,138.68,138.68
13716,1,138.28,138.28
17982,1,138.18,138.18
15663,1,138.14,138.14
15848,1,137.99,137.99
16396,1,137.8,137.8
13279,1,137.75,137.75
15836,1,137.37,137.37
12738,1,137.35,137.35
12618,1,137.31,137.31
13907,1,136.8,136.8
13195,1,136.73,136.73
16237,1,136.65,136.65
14604,1,136.36,136.36
16289,1,136.31,136.31
16651,1,136.2,136.2
16876,1,136.01,136.01
16462,3,136.0,45.333333333333336
14366,1,136.0,136.0
17583,1,135.95,135.95
12968,1,135.95,135.95
14889,1,135.9,135.9
15419,1,135.86,135.86
16114,1,135.75,135.75
14391,1,135.6,135.6
16665,1,135.4,135.4
13076,1,135.4,135.4
14588,1,135.39,135.39
13144,2,135.35,67.675
17972,1,135.19,135.19
13702,1,135.18,135.18
17960,3,135.08,45.02666666666667
17199,1,135.04000000000002,135.04000000000002
13364,1,134.96,134.96
13119,1,134.9,134.9
16055,1,134.8,134.8
14340,1,134.7,134.7
14174,1,134.46,134.46
15926,1,134.44,134.44
16486,1,134.36,134.36
14280,1,134.04,134.04
16886,1,134.0,134.0
14349,1,133.5,133.5
17881,1,133.35,133.35
17826,1,133.34,133.34
12467,1,132.8,132.8
12964,1,132.24,132.24
12512,2,132.18,66.09
14438,1,131.9,131.9
17565,1,131.83,131.83
17455,1,131.7,131.7
14795,1,131.45000000000002,131.45000000000002
15409,1,131.25,131.25
14378,1,131.25,131.25
17225,1,131.15,131.15
16865,1,130.95,130.95
15844,1,130.74,130.74
17240,1,130.60000000000002,130.60000000000002
16410,1,130.32,130.32
16288,1,129.85,129.85
15317,1,129.75,129.75
17762,1,129.75,129.75
14999,1,129.48,129.48
13071,1,129.22,129.22
17056,1,128.60000000000002,128.60000000000002
17089,1,128.45,128.45
16251,1,128.31,128.31
15892,1,128.2,128.2
17297,1,128.18,128.18
13053,1,127.65,127.65
13586,1,127.28,127.28
15578,1,127.1,127.1
15923,1,127.08,127.08
13666,5,127.05,25.41
16973,1,127.0,127.0
14751,2,126.45,63.225
15463,1,126.14,126.14
16294,1,126.05,126.05
13794,1,126.03,126.03
17657,1,126.0,126.0
13522,1,125.8,125.8
17847,2,125.74,62.870000000000005
16925,1,125.65,125.65
15017,1,125.58,125.58
15731,1,125.3,125.3
13912,1,124.95,124.95
17148,1,124.88,124.88
17818,1,124.78,124.78
13312,1,124.75,124.75
16849,1,124.57,124.57
17316,1,124.45,124.45
12773,1,124.25,124.25
18000,1,124.25,124.25
15779,2,124.08,62.040000000000006
13968,1,123.66,123.66
14187,1,123.5,123.5
16397,1,123.13,123.13
13876,1,122.7,122.7
13638,1,122.64,122.64
12969,1,122.45,122.45
13084,1,122.4,122.4
16073,1,122.4,122.4
13244,1,121.74,121.74
13182,1,121.18,121.18
15049,1,121.17000000000002,121.17000000000002
17260,1,120.95,120.95
17446,2,120.9,60.45
14884,1,120.6,120.6
14165,1,120.44,120.44
14444,1,120.44,120.44
17543,1,120.05,120.05
18015,1,120.03,120.03
14259,1,120.0,120.0
14453,1,119.93,119.93
15161,1,119.92,119.92
17541,1,119.86,119.86
17177,1,119.5,119.5
15843,1,118.95,118.95
17280,1,118.86,118.86
17079,1,118.8,118.8
14155,1,118.75,118.75
14076,1,118.67,118.67
12929,1,117.85,117.85
17654,1,117.55,117.55
16959,1,117.35,117.35
14726,1,116.5,116.5
17117,1,116.2,116.2
